timestamp,stock_price,nasdaq_index,sp500_index,inflation_rate,unemployment_rate,interest_rate,market_sentiment,price_lag
2020-12-01 17:00:00,453.521544853649,486324.391629259,192215.372831707,3.54623168214527,4.3467559192685,2.73720595612186,-0.447587774597055,459.67243785656
2020-12-01 18:00:00,456.44949352605,486334.445782485,192214.467010192,1.66367059364892,5.75609994625774,1.82850040870804,0.666898645552452,453.521544853649
2020-12-01 19:00:00,463.002473899785,486342.430594978,192212.134629771,4.54131559104136,5.73710923350299,1.95505096516561,0.782243368281331,456.44949352605
2020-12-01 20:00:00,458.026083042908,486351.473564074,192214.474583093,2.96162719096261,5.17325380693028,2.05997900186466,0.633033242150074,463.002473899785
2020-12-02 04:00:00,458.280214355406,486452.030963222,192232.672748729,1.08490718825709,6.74144381769586,2.02743377757941,-0.521341967536682,458.026083042908
2020-12-02 05:00:00,459.925546939793,486465.609216667,192237.751181044,3.82876624552858,5.25457044147749,2.67065529932594,-0.976882272021126,458.280214355406
2020-12-02 06:00:00,452.57005073236,486473.5663237,192238.587638454,2.79479028400235,5.0600348976342,2.61836832548009,0.300547973891115,459.925546939793
2020-12-02 07:00:00,463.224782153458,486489.709398489,192233.957319947,4.8132792810229,4.60335247268922,1.95097306841207,0.804928625280907,452.57005073236
2020-12-02 08:00:00,464.651378015536,486490.876548945,192230.847434469,3.28744091882612,3.62585267533544,2.31249237744473,-0.442670626156214,463.224782153458
2020-12-02 09:00:00,459.381087560335,486502.444745909,192224.421312427,2.34688403391191,4.16241219597926,1.13546014084105,-0.430391552774375,464.651378015536
2020-12-02 10:00:00,457.775534814905,486524.680545295,192233.463234855,3.34853705026094,6.82587275202916,2.71060854069488,0.720105444317562,459.381087560335
2020-12-02 11:00:00,468.532346619176,486528.355082875,192234.495953001,3.6746667921269,3.64216001019832,2.68221292540191,0.39979549485798,457.775534814905
2020-12-02 12:00:00,455.692143531104,486531.727321811,192241.010109592,2.9806991506078,5.34543413805756,0.799652389721148,-0.196186218437296,468.532346619176
2020-12-02 13:00:00,463.946861660785,486546.512669541,192233.007190508,4.75889604048643,5.01616821466415,2.31792862479382,-0.427305189534427,455.692143531104
2020-12-02 14:00:00,458.938311395045,486546.285088835,192239.500524047,4.84853275332976,3.430154342632,0.824990288200654,0.913318471577199,463.946861660785
2020-12-02 15:00:00,462.277266483562,486551.085585321,192238.701648776,2.79591924723328,5.81420328881652,3.17766911460691,-0.642377432417435,458.938311395045
2020-12-02 16:00:00,465.342405996909,486547.069290738,192237.336861688,1.24915118226382,5.21131768664601,2.93245389822215,-0.351012335299986,462.277266483562
2020-12-02 17:00:00,463.031565487216,486574.296392158,192243.688440802,2.91411948872839,5.7831333774671,1.3566785085309,-0.496264880993201,465.342405996909
2020-12-02 18:00:00,452.41434660196,486548.822383598,192240.789932233,2.49754387488233,4.00502722888552,2.74446944752474,0.482282995974568,463.031565487216
2020-12-02 19:00:00,466.072987544058,486541.290242049,192245.341605193,1.98875791732531,4.79902053730793,1.38938834381431,0.549838511059078,452.41434660196
2020-12-02 20:00:00,451.951394102601,486538.757859533,192242.073871794,4.98132344742651,5.77950288682852,3.14400852586942,0.396593917279593,466.072987544058
2020-12-03 04:00:00,460.15908301054,486584.528261558,192254.487289069,1.17466308682812,5.12474211831492,1.50570544796717,0.993022259453459,451.951394102601
2020-12-03 05:00:00,469.330775205349,486580.668544187,192260.469842153,3.04579937144638,3.95886373333791,1.40364901413407,-0.267869287983968,460.15908301054
2020-12-03 06:00:00,460.085931796816,486587.19685464,192275.54017193,1.45780238241272,3.56799135805054,0.867607506368633,0.410872223069336,469.330775205349
2020-12-03 07:00:00,456.820113081659,486579.020555208,192280.377556687,1.3830868507549,5.10042136352371,1.24786704248708,-0.252122047372094,460.085931796816
2020-12-03 08:00:00,475.178489604053,486585.891813499,192288.349977838,1.06018635504693,4.54227117896534,2.43157257334999,0.0174107479249558,456.820113081659
2020-12-03 09:00:00,454.887852776713,486593.722415679,192294.219398537,2.47567238196938,3.21609848332319,0.870433210591811,-0.11667654412817,475.178489604053
2020-12-03 10:00:00,462.792970492723,486598.741798644,192295.725585745,3.28958937824948,5.09779959384131,2.64581887301192,-0.0710352776445319,454.887852776713
2020-12-03 11:00:00,462.616329959246,486597.822825531,192312.7785373,1.94342010396946,6.13435747315054,1.92216567172197,0.33956871262395,462.792970492723
2020-12-03 12:00:00,465.68287725742,486586.329089853,192307.286385112,4.33807793066862,6.24539462581452,3.48018701470447,0.722060350067516,462.616329959246
2020-12-03 13:00:00,460.465882462985,486576.108056628,192309.931820913,1.11112944636679,4.23665394098975,1.42562993778888,-0.447393403078243,465.68287725742
2020-12-03 14:00:00,460.819279261608,486591.099878416,192304.200070517,3.58970107373364,3.89115795782991,3.32313230734821,-0.9341422712264,460.465882462985
2020-12-03 15:00:00,461.477245958828,486595.208715886,192317.242255898,4.58723149492477,6.61749100507769,0.55857796689398,0.958040394739732,460.819279261608
2020-12-03 16:00:00,471.262934809009,486581.630857226,192312.809742105,3.46726834744532,3.74096345084048,0.776580485802673,-0.0691130844221299,461.477245958828
2020-12-03 17:00:00,466.622845133637,486570.395160153,192315.094602581,4.05111940360359,4.13716067507257,1.12059488155709,0.178927057007906,471.262934809009
2020-12-03 18:00:00,458.06418677615,486577.260978742,192321.612703538,1.71478963137197,5.3366347321264,1.30151572577644,-0.444200921645114,466.622845133637
2020-12-03 19:00:00,459.725253926659,486589.369435142,192324.05234092,4.98719535936239,4.50133708632075,1.58306926231724,0.223655789246483,458.06418677615
2020-12-03 20:00:00,461.747738416492,486588.63351712,192326.088416318,4.72631222249133,5.64414536217244,2.44086997728198,-0.471874720803668,459.725253926659
2020-12-04 04:00:00,461.153084728105,486609.35684838,192321.690323258,2.50216324729309,5.86180096410366,0.916175816750952,0.983529536485063,461.747738416492
2020-12-04 05:00:00,464.92334419882,486596.458002599,192325.680386005,4.82489094319068,4.64483231090045,2.70399961180378,0.158779513847389,461.153084728105
2020-12-04 06:00:00,466.428560844529,486607.128444601,192324.90682674,2.14644346873794,6.56258718436435,2.83703729433795,-0.345754484912365,464.92334419882
2020-12-04 07:00:00,463.795783062086,486610.964465597,192324.828820547,2.83713510062378,6.81061471008271,2.95857166776624,0.161926753486568,466.428560844529
2020-12-04 08:00:00,465.477740326839,486611.978760539,192330.148674607,2.66101135457762,6.38804031135032,0.80879349934212,0.867434905423247,463.795783062086
2020-12-04 09:00:00,462.176193576863,486606.738540763,192327.87555,4.73038474048074,4.25795563806571,3.29881821691893,-0.0433151309360935,465.477740326839
2020-12-04 10:00:00,462.224937470708,486603.533990172,192328.467300905,3.12649820120807,4.89642621136284,1.0417696074941,-0.927010709302413,462.176193576863
2020-12-04 11:00:00,479.415513634631,486588.11823017,192321.807441668,4.17236822767805,5.91981617303354,0.735589055817564,-0.224742339475476,462.224937470708
2020-12-04 12:00:00,459.976487817617,486597.506103793,192326.48117887,2.88172051962166,3.5252613701428,2.16539244170984,-0.169896507759175,479.415513634631
2020-12-04 13:00:00,456.725736616062,486603.139936008,192334.730375949,4.96276862502875,5.38190937630971,1.70864893917585,0.78639918309939,459.976487817617
2020-12-04 14:00:00,460.869155841298,486605.275538914,192335.570316608,4.12013332137292,5.0448512951632,3.14354757787809,-0.356650560463894,456.725736616062
2020-12-04 15:00:00,462.551884441892,486608.713237435,192345.702296414,3.32636924027166,4.88952932029358,2.48163158236908,-0.452090924208494,460.869155841298
2020-12-04 16:00:00,455.299559430861,486611.148662671,192352.10277524,4.21742414848052,3.53641672549015,3.10626319495409,0.0610828991397858,462.551884441892
2020-12-04 17:00:00,465.674882868517,486620.42107163,192349.56795861,3.58000550464272,6.88946804395775,2.46726914959904,0.537584770009561,455.299559430861
2020-12-04 18:00:00,460.155510542414,486643.644613725,192350.341442146,3.57704103520279,6.06015842919748,3.02201773254467,-0.567505216678391,465.674882868517
2020-12-04 19:00:00,451.675686507627,486663.266174729,192356.377901847,1.58359816081666,3.4159170221913,3.27597283320984,0.815712814488876,460.155510542414
2020-12-04 20:00:00,463.174349084478,486660.907335026,192357.604171694,3.37482664759055,3.17749814966272,3.47805490669381,0.854829112127837,451.675686507627
2020-12-07 04:00:00,459.105714142306,487049.849586986,192482.653449294,2.60586330233774,5.66248099852637,1.68702438694506,0.834603500636897,463.174349084478
2020-12-07 05:00:00,472.495102937636,487067.329429325,192482.856100611,3.77959193102855,6.60420975850833,1.2575540031109,-0.145234042043715,459.105714142306
2020-12-07 06:00:00,465.227980713761,487083.047176333,192483.143705969,3.55896916770887,6.34741337044612,1.19969407039057,0.740098514151529,472.495102937636
2020-12-07 07:00:00,469.097788611705,487094.144197253,192486.356563455,2.75593020630319,6.60960907657233,2.53387923698331,-0.922287511513831,465.227980713761
2020-12-07 08:00:00,475.812275280457,487080.199959676,192489.283448744,3.63342626725849,6.4402950809044,2.67637165722394,0.352592809541961,469.097788611705
2020-12-07 09:00:00,470.219576846539,487073.215984427,192491.929371991,3.31589085570134,6.7230940474177,2.68425960305815,-0.635133690044231,475.812275280457
2020-12-07 10:00:00,475.072299016669,487078.739940434,192500.819360421,3.80920725208291,6.871372674366,2.87453552655824,0.520814772707282,470.219576846539
2020-12-07 11:00:00,460.354350891457,487091.740670474,192513.246756488,3.75539771252965,6.35182102335211,1.93208960978271,-0.597085704091958,475.072299016669
2020-12-07 12:00:00,465.673800004448,487089.239047296,192512.711115892,3.56012454121341,6.102292878772,1.73189801340728,0.421102694912839,460.354350891457
2020-12-07 13:00:00,461.245135155104,487101.899023353,192515.213533512,4.01345343666626,3.98156761779544,2.47357557543012,-0.538845963429078,465.673800004448
2020-12-07 14:00:00,460.391169499869,487125.446832089,192512.673170689,4.71895874904948,4.63318775595318,0.588588152371585,-0.352208933831741,461.245135155104
2020-12-07 15:00:00,462.723839361827,487125.526335997,192516.89151472301,4.38051754799903,3.64669999960821,2.46091099426821,0.583891677079391,460.391169499869
2020-12-07 16:00:00,462.068175153612,487110.998970546,192520.567426136,1.15580623553057,5.1761968682436,1.42407348011427,0.993351198758487,462.723839361827
2020-12-07 17:00:00,462.904341982208,487109.275045172,192523.659619469,2.50809409807711,5.05021884882535,2.5871988055102,-0.106578806345511,462.068175153612
2020-12-07 18:00:00,466.314903218267,487115.831348655,192529.32246362,2.21041698077461,5.00636840934136,2.66724300653062,0.0125246167172119,462.904341982208
2020-12-07 19:00:00,467.53052760576,487127.923766405,192530.043276616,1.21830657885602,6.53040549941252,0.792871988174661,-0.671488825161004,466.314903218267
2020-12-07 20:00:00,470.827606810489,487128.951319996,192531.048860932,2.23024944918383,4.73318850846072,1.98132885341662,-0.850298913099789,467.53052760576
2020-12-08 04:00:00,470.837206082167,487214.072134174,192554.05839874,3.73853013534043,4.98260153968691,3.39007813075711,0.951367213735084,470.827606810489
2020-12-08 05:00:00,470.420881631129,487246.326307974,192558.942680243,3.50831611580103,3.23888992976839,2.72190120026595,-0.275158343884168,470.837206082167
2020-12-08 06:00:00,469.849843744772,487262.416413036,192564.419178083,1.73983897595483,5.08555091775348,3.04826395263767,-0.596580989977469,470.420881631129
2020-12-08 07:00:00,471.056791421865,487276.727656803,192566.832039433,4.03084461054487,4.42403005897826,2.11266765130202,0.0911068549402691,469.849843744772
2020-12-08 08:00:00,463.293182831886,487289.192618191,192570.22733009,1.45928708679927,6.06923223149357,2.10447872592461,-0.509202094284,471.056791421865
2020-12-08 09:00:00,472.999625986109,487307.397455502,192568.709912624,4.09956121934594,5.06206955161443,0.788706577269191,0.780783465107433,463.293182831886
2020-12-08 10:00:00,472.783764637839,487307.309798259,192573.267593262,2.12096584790587,3.08363691313912,3.05494598075762,-0.114978459329605,472.999625986109
2020-12-08 11:00:00,455.770365631436,487308.018586304,192580.273467319,2.79867559953615,4.64173636814494,2.9313461806343,0.144020012396045,472.783764637839
2020-12-08 12:00:00,464.37886088923,487309.961030833,192572.698039337,3.34255069564808,6.74307020773413,1.1814929737535,-0.54397766571563,455.770365631436
2020-12-08 13:00:00,469.090627223311,487322.880759113,192582.374587068,2.31658847517553,3.71710947721075,0.542636735257478,0.774839911210397,464.37886088923
2020-12-08 14:00:00,480.96748131507,487340.92155403,192582.489281687,1.75138296177115,3.59280519143011,1.52294516038386,0.427691194443726,469.090627223311
2020-12-08 15:00:00,467.986919153739,487347.32646623,192589.730468996,2.71795051410292,6.16639816424469,1.59548684581279,0.0479775711129939,480.96748131507
2020-12-08 16:00:00,468.40539601777,487337.409892441,192598.819400741,3.62660115229887,3.93895659937204,2.41384915165456,0.149389081115517,467.986919153739
2020-12-08 17:00:00,465.478899364494,487354.889039954,192606.610749862,1.91065569110194,6.40798693156137,1.8156555960402,0.901576557027336,468.40539601777
2020-12-08 18:00:00,466.398688826861,487339.554585311,192611.621731122,1.52981659782413,4.91518734141391,2.94781378908095,0.531211319118524,465.478899364494
2020-12-08 19:00:00,474.530335354562,487318.685103028,192614.953370745,3.49162946319731,3.7935348958361,1.15988293820087,0.442104578720848,466.398688826861
2020-12-08 20:00:00,467.41700675672,487329.333429425,192607.770613547,1.19002633619497,5.79794864544639,1.73297922119433,-0.247774315959043,474.530335354562
2020-12-09 04:00:00,466.634215037314,487331.813813731,192636.598367003,2.71625098747496,5.87970230994226,2.93947512124763,-0.0382781862931991,467.41700675672
2020-12-09 05:00:00,466.44737157949,487320.6885983,192642.97531749,3.78818375652831,4.28615102702093,0.904515912778928,0.325146860380574,466.634215037314
2020-12-09 06:00:00,473.52053875637,487317.80947882,192641.958393694,1.80503379314573,6.49871553060044,1.28568666145103,0.424145278497198,466.44737157949
2020-12-09 07:00:00,465.030649462377,487322.451631486,192647.702187783,1.91802877823913,6.5580128195728,1.57030752011212,0.256096861549345,473.52053875637
2020-12-09 08:00:00,470.580092791606,487324.541286406,192652.02305231,1.07928073768591,3.68946994543428,3.0558201674212,-0.263839316207368,465.030649462377
2020-12-09 09:00:00,467.577912598948,487314.232355289,192662.394373756,3.77028332831715,5.1736819530319,3.3526232414838,0.822274693413593,470.580092791606
2020-12-09 10:00:00,465.846541018059,487311.028408241,192662.290068436,4.21339696485637,6.03221450757623,2.82623233483567,0.0746443025303555,467.577912598948
2020-12-09 11:00:00,478.145732057531,487312.909826745,192661.142380888,3.74152592234391,3.51558347782345,2.22990981778219,-0.569018680131666,465.846541018059
